invoice_date,target_revenue,past_7_revenue,past_31_revenue,past_60_revenue,past_150_revenue,past_30_mean_interactions,past_150_mean_interactions,past_30_mean_views,past_150_mean_views,past_30_mean_invoices,past_150_mean_invoices,past_30_mean_streams,past_150_mean_streams
2018-12-08,142442.82999999964,277013.7199999992,529336.2210000008,727591.9720000008,1224265.4129999983,3068.3225806451615,1711.6026490066224,13506.387096774193,8573.847682119205,105.45161290322581,80.91390728476821,1027.2903225806451,781.5033112582781
2018-12-09,143462.86999999968,280887.9899999992,521306.87100000074,723617.7820000008,1223240.0029999986,3012.9032258064517,1712.6556291390727,13162.870967741936,8570.496688741721,101.09677419354838,80.59602649006622,1011.1935483870968,781.5894039735099
2018-12-10,138152.52999999965,278929.6299999988,521475.77100000053,721240.4320000008,1225259.3429999985,2995.6451612903224,1717.523178807947,13137.225806451614,8581.470198675497,100.29032258064517,80.47682119205298,1008.9354838709677,783.841059602649
2018-12-11,135544.71999999968,252240.95999999924,517808.7510000004,723122.6320000008,1229211.7829999984,3060.0,1723.2847682119204,13484.645161290322,8608.64238410596,104.74193548387096,80.57615894039735,1040.967741935484,785.6026490066225
2018-12-12,136786.91999999972,87363.1500000004,522470.56100000034,699420.4920000007,1233873.5929999985,3009.1612903225805,1731.7152317880796,13409.354838709678,8664.033112582782,104.83870967741936,81.19867549668874,1025.3870967741937,790.4238410596026
2018-12-13,130978.30999999975,74090.94000000006,520150.57100000035,705229.1020000007,1236871.2329999986,2955.064516129032,1737.7814569536424,13349.741935483871,8716.94701986755,105.51612903225806,81.87417218543047,1011.5806451612904,792.8145695364238
2018-12-14,116006.3599999997,63752.450000000055,523903.10100000026,714723.0820000008,1292789.7829999987,2951.8064516129034,1747.635761589404,13111.741935483871,8716.072847682119,102.7741935483871,81.82119205298014,1011.9354838709677,796.5165562913908
2018-12-15,125309.02999999975,51452.149999999936,514000.5610000003,704122.8920000006,1288776.0629999987,2862.1612903225805,1740.2649006622516,12664.354838709678,8672.920529801324,98.7741935483871,81.41721854304636,971.1612903225806,792.2450331125827
2018-12-16,129987.36999999976,52906.329999999936,504760.02000000014,697388.9320000007,1284682.3129999987,2788.3870967741937,1735.5629139072848,12319.354838709678,8644.152317880795,95.96774193548387,81.05298013245033,944.2903225806451,789.8807947019867
2018-12-17,126584.23999999976,56577.22999999994,501955.6500000001,734696.3120000006,1284962.5029999986,2766.548387096774,1735.6556291390727,12170.129032258064,8636.013245033113,94.64516129032258,80.96026490066225,938.9354838709677,790.4966887417219
2018-12-18,122536.60999999968,56164.799999999996,505586.1000000002,739367.9020000007,1293632.6029999987,2813.8387096774195,1739.1854304635763,12309.193548387097,8629.649006622516,96.58064516129032,81.02649006622516,964.0967741935484,791.5099337748344
2018-12-19,127016.67999999967,50046.24000000002,507494.7700000002,732262.9820000008,1295541.2729999989,2721.3225806451615,1740.841059602649,11923.612903225807,8638.152317880795,94.25806451612904,81.15894039735099,930.4516129032259,792.9139072847682
2018-12-20,123445.87999999968,48955.23000000004,502795.1000000002,735833.7820000008,1295266.342999999,2652.451612903226,1738.5033112582782,11646.41935483871,8615.165562913908,92.2258064516129,81.03311258278146,912.7096774193549,792.9735099337748
2018-12-21,125997.43999999968,43146.62000000008,490860.7900000001,729144.8520000008,1289659.8529999987,2543.935483870968,1729.0264900662253,11112.258064516129,8562.291390728476,87.06451612903226,80.58278145695364,869.0645161290323,787.7615894039735
2018-12-22,131828.9799999997,26320.170000000027,477805.24,723598.7220000009,1286599.562999999,2437.064516129032,1723.4370860927152,10637.451612903225,8525.205298013245,81.2258064516129,80.0794701986755,826.3548387096774,783.8675496688742
2018-12-23,137831.08999999965,26320.17000000002,464315.36999999976,716745.422000001,1282679.3529999987,2325.6774193548385,1715.1390728476822,10046.129032258064,8473.417218543047,75.51612903225806,79.5364238410596,786.4516129032259,779.2450331125827
2018-12-24,142485.84999999963,24865.99000000002,452821.1799999996,711481.682000001,1271603.362999999,2253.3870967741937,1702.9139072847681,9718.161290322581,8418.794701986755,72.74193548387096,78.9205298013245,751.3870967741935,773.2913907284768
2018-12-25,147179.72999999963,17320.820000000047,443907.5899999996,705072.5220000008,1268645.1529999988,2253.3870967741937,1698.271523178808,9718.161290322581,8390.675496688742,72.74193548387096,78.50331125827815,751.3870967741935,770.0728476821192
2018-12-26,150645.36999999962,5479.469999999992,443907.5899999996,698690.8220000009,1268645.152999999,2171.9032258064517,1698.271523178808,9415.967741935483,8390.675496688742,69.48387096774194,78.50331125827815,715.6129032258065,770.0728476821192
2018-12-27,150645.36999999962,3570.7999999999897,436350.7099999997,698690.8220000009,1265910.6629999988,2053.6774193548385,1692.4039735099338,8914.451612903225,8363.437086092716,65.87096774193549,78.24503311258277,667.8709677419355,766.2119205298013
2018-12-28,152967.08999999962,0.0,420938.22999999963,691401.922000001,1259493.2229999988,1982.967741935484,1684.6291390728477,8485.387096774193,8318.152317880795,60.806451612903224,77.78145695364239,637.9677419354839,761.6225165562914
2018-12-29,158452.1099999996,0.0,413773.1799999996,682100.1320000009,1251565.4829999988,1792.7096774193549,1674.9668874172185,7690.419354838709,8274.503311258279,56.45161290322581,77.25165562913908,595.1935483870968,756.0529801324503
2018-12-30,163467.8499999996,0.0,388917.01999999944,674551.632000001,1245481.332999999,1657.6129032258063,1665.9801324503312,6847.741935483871,8226.112582781458,51.193548387096776,76.8476821192053,565.0967741935484,750.5099337748344
2018-12-31,169207.84999999957,0.0,375412.0599999991,668032.262000001,1242140.0229999989,1527.8709677419354,1657.6158940397352,6337.580645161291,8176.503311258278,48.16129032258065,76.3907284768212,529.258064516129,745.7152317880794
2019-01-01,168131.2499999996,4228.519999999985,359014.5599999991,659023.212000001,1244564.9529999988,1565.6129032258063,1661.8344370860927,6514.096774193548,8185.827814569537,49.935483870967744,76.3841059602649,555.9677419354839,748.5960264900663
2019-01-02,135107.60999999987,43009.85999999975,397795.89999999886,691595.7020000007,1283346.2929999987,1457.2903225806451,1672.6158940397352,6178.354838709677,8236.973509933774,49.25806451612903,76.81456953642385,552.2903225806451,755.0463576158941
2019-01-03,128635.42999999989,49482.039999999724,390055.93999999855,698067.8820000007,1287308.7529999986,1266.6451612903227,1678.1721854304635,5560.8387096774195,8269.059602649008,47.41935483870968,76.96688741721854,536.5483870967741,757.8211920529801
2019-01-04,124641.41999999988,54275.499999999716,360133.49999999895,695453.2720000007,1289787.0629999987,1128.6774193548388,1682.4635761589404,5100.903225806452,8284.867549668874,45.61290322580645,76.84105960264901,524.483870967742,760.1523178807947
2019-01-05,129018.18999999987,54275.49999999972,190593.88000000018,672652.4810000007,1282479.3129999985,967.9032258064516,1671.4966887417218,4308.451612903225,8245.165562913908,41.064516129032256,76.49668874172185,485.7096774193548,754.0927152317881
2019-01-06,131138.93999999986,57541.339999999705,174778.89999999985,664649.8810000004,1280353.5529999984,831.5483870967741,1671.8807947019868,3786.3870967741937,8249.476821192053,37.193548387096776,76.49668874172185,465.2258064516129,753.9867549668874
2019-01-07,127995.52999999988,64670.5099999997,154743.12999999977,659875.4310000003,1279288.3529999987,804.6451612903226,1671.7218543046358,3694.2258064516127,8237.245033112582,36.12903225806452,75.82119205298014,458.61290322580646,754.6092715231788
2019-01-08,126459.4399999999,69564.81999999969,147337.13999999964,652684.8610000001,1278453.2129999986,848.5483870967741,1671.0331125827815,3921.1290322580644,8232.350993377484,38.58064516129032,75.66225165562913,488.5483870967742,755.5695364238411
2019-01-09,124793.91999999988,72279.7399999997,154280.57999999964,647934.0510000001,1285396.6529999985,857.7096774193549,1682.205298013245,3974.9032258064517,8276.847682119205,38.70967741935484,76.01986754966887,497.35483870967744,762.4569536423841
2019-01-10,119374.4999999999,38917.81999999991,155825.72999999966,653353.471,1287893.3329999987,829.0322580645161,1684.708609271523,3833.2258064516127,8280.125827814569,37.70967741935484,75.95364238410596,489.35483870967744,764.7483443708609
2019-01-11,115329.84999999989,38349.64999999994,149475.95999999967,651128.8810000002,1290322.8029999987,805.4516129032259,1687.132450331126,3671.935483870968,8286.523178807947,34.774193548387096,75.80132450331126,484.03225806451616,766.0728476821192
2019-01-12,119093.60999999988,33556.189999999944,141448.7299999997,638054.9609999999,1287376.5929999985,764.3870967741935,1681.2781456953642,3402.1290322580644,8247.013245033113,31.741935483870968,75.3841059602649,460.5483870967742,762.0728476821192
2019-01-13,123978.85999999987,35410.68999999995,138641.41999999972,630006.921,1284172.2629999989,728.9032258064516,1675.4569536423842,3093.8709677419356,8211.927152317881,28.06451612903226,75.18543046357615,444.4516129032258,758.7086092715232
2019-01-14,118217.9499999998,41447.52000000001,142135.4799999998,628614.8699999999,1288406.4429999986,716.0,1682.4172185430464,3148.516129032258,8225.470198675497,28.0,75.01986754966887,439.5806451612903,761.4304635761589
2019-01-15,119452.33999999982,40450.870000000024,131441.54999999976,624397.85,1290747.552999999,759.9354838709677,1684.3311258278145,3285.2258064516127,8212.245033112582,29.516129032258064,74.98013245033113,467.2258064516129,762.3576158940398
2019-01-16,118095.61999999984,39698.60000000002,135583.58999999973,620328.9899999999,1294889.592999999,782.7096774193549,1692.1854304635763,3387.2580645161293,8247.576158940397,29.903225806451612,75.21192052980132,483.80645161290323,768.1523178807947
2019-01-17,110301.89999999985,40548.88000000002,141923.1299999997,628122.7099999998,1298932.0029999989,776.1612903225806,1692.9205298013244,3378.2580645161293,8234.569536423842,28.612903225806452,75.13245033112582,484.35483870967744,769.384105960265
2019-01-18,106634.44999999984,41518.20000000001,140766.69999999972,626240.9799999999,1302135.0829999987,776.0322580645161,1695.7814569536424,3442.2903225806454,8232.019867549669,28.580645161290324,75.1523178807947,489.6774193548387,771.2913907284768
2019-01-19,122608.26999999996,35614.190000000024,128925.34999999967,614306.6699999999,1298654.402999999,767.9677419354839,1688.58940397351,3400.8709677419356,8184.41059602649,27.93548387096774,74.70198675496688,482.83870967741933,766.8079470198676
2019-01-20,125559.24999999994,38165.750000000015,129568.23999999969,603802.6799999996,1295218.9029999988,767.8709677419355,1684.0927152317881,3405.3870967741937,8146.317880794702,27.806451612903224,74.24503311258277,477.4193548387097,764.9867549668874
2019-01-21,126728.60999999994,42142.79000000001,131828.9799999997,596144.3499999994,1294243.1829999988,809.1290322580645,1682.4437086092714,3586.7741935483873,8126.748344370861,29.516129032258064,73.98013245033113,502.0967741935484,764.7152317880794
2019-01-22,125520.42999999996,38842.22999999992,137831.08999999965,590652.2699999992,1273852.8629999987,857.1612903225806,1686.2251655629138,3835.967741935484,8149.688741721854,31.967741935483872,74.17880794701986,529.2258064516129,766.2384105960265
2019-01-23,124089.70999999996,37364.469999999914,142485.84999999963,586393.4399999994,1278507.6229999987,892.258064516129,1693.430463576159,3997.2258064516127,8182.794701986755,34.064516129032256,74.6092715231788,551.5483870967741,770.8211920529801
2019-01-24,119395.82999999996,37916.30999999992,147179.72999999963,591087.3199999993,1280899.2129999986,935.3225806451613,1696.8940397350993,4229.322580645161,8197.046357615895,36.54838709677419,74.8543046357616,577.1935483870968,772.8807947019867
2019-01-25,118321.56999999998,33588.229999999916,150645.3699999996,586996.0799999995,1284364.8529999987,963.4193548387096,1702.6622516556292,4381.806451612903,8228.350993377484,39.54838709677419,75.47019867549669,596.483870967742,776.841059602649
2019-01-26,125910.16999999997,27199.489999999918,150645.36999999962,571583.5999999993,1278142.5129999989,963.4193548387096,1692.3443708609273,4381.806451612903,8181.701986754967,39.54838709677419,75.06622516556291,596.483870967742,771.0993377483444
2019-01-27,127869.60999999996,29521.20999999992,152967.08999999962,566740.2699999993,1277061.502999999,986.7096774193549,1692.0331125827815,4476.451612903225,8177.496688741722,40.354838709677416,74.78145695364239,612.2258064516129,770.7284768211921
2019-01-28,125699.38999999993,32454.66999999993,158452.1099999996,547369.1299999991,1277970.5029999989,1029.032258064516,1691.1655629139073,4660.709677419355,8160.17880794702,42.806451612903224,74.72847682119205,637.0322580645161,770.4039735099337
2019-01-29,125700.88999999994,31638.869999999915,163467.8499999996,538879.9099999988,1279141.052999999,1075.6451612903227,1694.1456953642385,4896.1612903225805,8172.788079470199,45.29032258064516,74.76158940397352,663.4516129032259,771.6026490066225
2019-01-30,122629.74999999994,31376.759999999933,169207.8499999996,523993.88999999885,1284881.052999999,1119.3548387096773,1703.1192052980132,5096.451612903225,8213.907284768213,47.45161290322581,75.20529801324503,688.7096774193549,776.7880794701987
2019-01-31,119477.82999999993,29873.919999999955,172359.76999999958,527145.8099999988,1286019.6529999988,1147.1935483870968,1704.0662251655629,5251.354838709677,8220.562913907284,48.903225806451616,75.29139072847683,706.1290322580645,777.2317880794702
2019-02-01,116565.16999999993,30937.73999999997,178117.4699999996,518691.3699999984,1286085.8629999987,1144.2903225806451,1702.390728476821,5242.290322580645,8217.887417218542,49.32258064516129,75.34437086092716,701.258064516129,776.5562913907285
2019-02-02,126997.53999999998,27472.099999999984,173888.9499999996,483975.4699999989,1282367.2129999988,1091.774193548387,1695.450331125828,4993.1612903225805,8178.887417218543,47.225806451612904,75.01324503311258,669.8387096774194,772.0331125827814
2019-02-03,131204.30999999994,28271.549999999985,135907.05999999985,315235.30000000005,1279859.1929999988,1045.032258064516,1690.7417218543046,4732.129032258064,8148.887417218543,45.354838709677416,74.71523178807946,645.1612903225806,769.2185430463576
2019-02-04,131226.28999999995,30326.59999999997,133811.64999999985,300531.24999999965,1277772.382999999,1035.7096774193549,1689.4635761589404,4663.451612903225,8138.264900662251,45.193548387096776,74.42384105960265,640.7096774193549,768.9735099337748
2019-02-05,128968.18999999992,30228.16999999997,134404.77999999985,278752.8999999997,1279525.7129999988,1073.225806451613,1690.7549668874171,4824.677419354839,8135.377483443709,46.806451612903224,74.44370860927152,664.6451612903226,769.8675496688742
2019-02-06,128422.81999999992,29198.18999999999,138390.53999999986,270438.3599999996,1283511.4729999988,1063.6451612903227,1695.6953642384105,4746.935483870968,8154.264900662251,46.12903225806452,74.6158940397351,662.0645161290323,773.3973509933775
2019-02-07,125064.59999999992,26816.41,138482.91999999987,273796.57999999955,1283229.862999999,1029.9354838709678,1692.4172185430464,4637.064516129032,8144.483443708609,46.45161290322581,74.72185430463576,645.1935483870968,772.1788079470199
2019-02-08,121107.48999999993,28942.40999999998,136631.66999999987,275200.2299999996,1280892.2529999989,1014.483870967742,1685.5629139072848,4553.4838709677415,8114.496688741722,46.903225806451616,74.64238410596026,635.3870967741935,769.8476821192053
2019-02-09,124212.6299999999,23184.709999999974,131737.35999999987,262946.44999999955,1277210.002999999,960.0645161290323,1677.7549668874171,4336.741935483871,8070.523178807947,45.16129032258065,74.26490066225166,601.8387096774194,765.0264900662252
2019-02-10,127829.8999999999,25044.06999999998,126653.2799999999,256778.5799999996,1275378.3129999992,936.0645161290323,1674.0529801324503,4207.580645161291,8039.218543046358,44.354838709677416,73.87417218543047,586.0967741935484,762.9403973509934
2019-02-11,126748.6099999999,28008.37999999998,124997.6199999999,255880.52999999965,1248772.561999999,924.6129032258065,1670.5033112582782,4160.419354838709,8016.158940397351,44.354838709677416,73.4635761589404,580.0967741935484,761.7284768211921
2019-02-12,128046.1599999999,30371.359999999986,125833.35999999988,256811.66999999966,1251241.2219999991,960.4516129032259,1671.1390728476822,4349.645161290323,8017.794701986755,46.41935483870968,73.3841059602649,603.5806451612904,762.1192052980133
2019-02-13,141084.62,28526.52999999996,129375.11999999988,243526.9799999996,1254782.9819999991,973.483870967742,1678.0927152317881,4481.5161290322585,8061.973509933775,47.516129032258064,73.80132450331126,610.1290322580645,766.2715231788079
2019-02-14,133717.71,31907.679999999964,134887.52999999988,250893.88999999958,1257150.871999999,947.4193548387096,1675.7748344370862,4430.354838709677,8053.582781456954,48.03225806451613,73.8476821192053,600.1290322580645,765.4172185430464
2019-02-15,135667.8,31334.779999999966,128370.17999999982,252225.02999999956,1251539.121999999,928.1935483870968,1670.0,4435.8387096774195,8022.801324503312,48.41935483870968,73.65562913907284,590.2903225806451,763.0
2019-02-16,138407.46,26056.85999999998,122237.65999999981,244679.85999999958,1244649.7019999991,889.9354838709677,1655.4039735099338,4263.741935483871,7924.64238410596,47.29032258064516,72.79470198675497,562.0645161290323,756.523178807947
2019-02-17,145433.00000000015,28778.149999999972,120816.90999999983,235559.7999999995,1242002.4519999991,872.9677419354839,1651.8344370860927,4188.5161290322585,7893.682119205298,46.70967741935484,72.35099337748345,551.483870967742,756.0728476821192
2019-02-18,133815.32,42892.610000000066,128997.00999999995,249624.94999999958,1252404.0419999992,861.3548387096774,1646.4172185430464,4145.8387096774195,7844.245033112583,46.25806451612903,72.01986754966887,544.0645161290323,754.6291390728477
2019-02-19,132476.62,44631.39000000004,128110.80999999991,251556.68999999957,1248745.621999999,911.2258064516129,1647.635761589404,4407.129032258064,7847.304635761589,48.225806451612904,71.89403973509934,572.7741935483871,755.5033112582781
2019-02-20,130355.88999999997,44892.54000000006,135111.7099999999,258557.58999999962,1255746.521999999,932.5483870967741,1657.7549668874171,4535.290322580645,7896.894039735099,49.354838709677416,72.31788079470199,581.9354838709677,761.1258278145696
2019-02-21,125561.95999999999,46144.71000000006,137354.0799999999,263351.51999999955,1256342.7019999991,930.6129032258065,1656.1655629139073,4595.096774193548,7891.019867549669,49.645161290322584,72.23841059602648,581.7096774193549,761.1456953642385
2019-02-22,124425.23000000003,42001.840000000026,134746.5799999999,266575.5599999996,1220668.0119999994,911.9677419354839,1648.7218543046358,4561.064516129032,7847.470198675496,48.67741935483871,71.90066225165563,573.1290322580645,758.4437086092715
2019-02-23,133461.2,39216.52000000004,128744.46999999993,266575.55999999953,1210720.9419999993,876.8709677419355,1631.5165562913908,4399.806451612903,7750.192052980133,46.58064516129032,70.82119205298014,550.8064516129032,750.7218543046357
2019-02-24,139768.80999999997,41607.90000000004,126481.08999999994,268966.9399999996,1207081.7819999992,859.516129032258,1624.6225165562914,4281.129032258064,7692.304635761589,45.16129032258065,70.23841059602648,543.0645161290323,748.0132450331126
2019-02-25,137016.21999999994,46475.210000000036,129375.80999999994,276555.5399999996,1200664.9219999993,883.9354838709677,1623.3377483443708,4334.774193548387,7656.463576158941,43.87096774193548,69.88079470198676,552.9677419354839,747.9403973509934
2019-02-26,141406.56999999995,34782.549999999916,130191.32999999996,280836.69999999955,1198436.3019999994,917.8387096774194,1619.9205298013244,4508.580645161291,7638.284768211921,45.645161290322584,69.75496688741723,574.9354838709677,746.6556291390729
2019-02-27,142085.48999999996,32594.809999999925,133506.12999999995,284151.49999999953,1201751.1019999995,923.258064516129,1625.8145695364237,4598.903225806452,7676.258278145695,46.903225806451616,70.17880794701986,576.4193548387096,750.1920529801324
2019-02-28,137068.24999999997,30611.1499999999,136201.6499999999,289168.7399999995,1200218.0019999994,920.3548387096774,1620.7019867549668,4604.580645161291,7650.596026490066,46.87096774193548,70.13907284768212,575.7741935483871,749.2185430463576
2019-03-01,136187.54999999996,28486.079999999914,133385.4899999999,291837.5999999995,1196039.4719999994,904.3870967741935,1614.1059602649007,4536.354838709677,7604.086092715232,45.935483870967744,69.86092715231788,570.9354838709677,747.2317880794702
2019-03-02,142359.59999999995,25262.039999999924,128369.74999999991,291837.5999999995,1133624.4320000005,860.6774193548387,1596.8211920529802,4336.064516129032,7489.099337748345,43.774193548387096,68.57615894039735,545.6774193548387,739.6291390728477
2019-03-03,143081.46999999994,28107.07999999992,125474.78999999992,290454.11999999953,1132660.5120000003,860.0645161290323,1594.6887417218543,4290.354838709677,7452.576158940397,43.45161290322581,68.36423841059603,545.0322580645161,738.5165562913908
2019-03-04,136241.49999999985,36148.069999999985,132755.23999999996,262105.14999999985,1129335.642,886.6774193548387,1584.6887417218543,4366.387096774193,7390.827814569537,44.41935483870968,68.0,556.741935483871,736.6887417218543
2019-03-05,135467.53999999983,33565.68999999998,132003.75999999995,260639.18999999983,1127444.372,934.7741935483871,1582.0728476821191,4620.8387096774195,7371.450331125828,46.225806451612904,67.78145695364239,584.4193548387096,735.8543046357615
2019-03-06,139629.38999999984,33683.279999999984,136402.50999999995,260244.4799999998,1131843.1220000002,963.0322580645161,1589.7218543046358,4781.322580645161,7412.403973509934,48.29032258064516,68.27814569536424,601.2903225806451,740.774834437086
2019-03-07,136500.89999999985,33496.96999999999,138731.54999999993,263372.9699999998,1129972.002,956.9677419354839,1585.3509933774835,4791.0,7396.317880794702,49.41935483870968,68.37086092715232,595.6774193548387,739.0860927152318
2019-03-08,136077.98999999987,31920.11999999998,137795.16999999993,263547.5199999998,1126453.1520000002,947.6129032258065,1576.1986754966888,4795.967741935484,7349.894039735099,49.70967741935484,67.99337748344371,590.2258064516129,735.7019867549669
2019-03-09,139137.61999999988,29251.259999999995,132408.5799999999,256418.3499999998,1118604.692,923.5483870967741,1560.8079470198675,4703.967741935484,7259.079470198675,48.87096774193548,67.09933774834437,573.0322580645161,728.3046357615895
2019-03-10,141341.06999999986,30572.069999999996,129743.62999999992,252844.84999999983,1105294.372,916.0967741935484,1551.7880794701987,4624.064516129032,7203.205298013245,47.354838709677416,66.6092715231788,569.6774193548387,724.6622516556291
2019-03-11,140998.33999999988,30832.16999999999,129490.54999999992,249006.5499999998,1102254.482,917.4516129032259,1546.4569536423842,4634.870967741936,7157.6291390728475,46.096774193548384,66.2251655629139,569.0322580645161,722.4701986754967
2019-03-12,140259.87999999983,25876.42999999991,129689.25999999992,249063.7599999998,1079367.162,954.7096774193549,1539.887417218543,4817.096774193548,7117.112582781457,47.935483870967744,65.74834437086092,590.6774193548387,720.0397350993378
2019-03-13,145888.13099999982,23552.67999999992,132371.7299999999,245842.21999999977,1082049.6320000002,959.9354838709677,1545.0927152317881,4916.548387096775,7151.794701986755,48.903225806451616,66.10596026490066,594.4193548387096,723.6556291390729
2019-03-14,137850.83099999986,27191.22999999992,138549.66999999987,253879.5199999998,1082754.462,992.1290322580645,1539.9602649006622,5031.935483870968,7121.92715231788,49.96774193548387,66.11258278145695,606.9032258064516,723.0728476821192
2019-03-15,123785.35099999976,40642.960000000036,151366.13,268605.2399999999,1088734.492,996.9032258064516,1530.4172185430464,5044.903225806452,7085.986754966887,50.16129032258065,65.4635761589404,607.3870967741935,719.9536423841059
2019-03-16,135620.6309999997,37202.57000000005,144626.38,259302.56999999983,1080546.3520000002,963.0322580645161,1516.4834437086092,4829.709677419355,7015.529801324504,48.12903225806452,64.88741721854305,587.1612903225806,712.9403973509934
2019-03-17,137506.88099999967,41937.98000000004,145820.03,257905.45999999985,1115043.972,955.9354838709677,1509.6688741721855,4815.774193548387,6979.390728476821,47.87096774193548,64.52317880794702,586.8709677419355,711.3509933774834
2019-03-18,137864.1909999997,43356.83000000003,141192.77999999997,256503.0799999998,1110613.8720000002,963.4516129032259,1503.6556291390727,4883.354838709677,6956.0331125827815,48.03225806451613,64.27152317880795,588.9677419354839,708.7682119205298
2019-03-19,136899.6709999996,49998.520000000164,148154.29000000012,258456.18999999997,1111347.1120000002,1034.6451612903227,1504.6887417218543,5155.5161290322585,6950.940397350993,50.45161290322581,63.920529801324506,625.3870967741935,709.066225165563
2019-03-20,132543.53099999958,48878.030000000166,152510.4300000001,256423.58999999997,1115703.2520000003,1045.0,1512.5364238410596,5243.258064516129,6991.94701986755,52.096774193548384,64.45033112582782,630.3225806451613,714.0198675496689
2019-03-21,128379.69099999961,50359.40000000014,153952.98000000007,260587.42999999993,1113178.1620000002,1056.5483870967741,1507.2450331125829,5345.032258064516,6975.430463576159,53.38709677419355,64.47019867549669,631.6774193548387,712.3576158940398
2019-03-22,123499.52099999964,47202.27000000014,142859.32999999996,262916.0399999999,1112512.2020000005,1044.6774193548388,1502.9139072847681,5248.258064516129,6948.596026490066,53.25806451612903,64.19867549668874,627.3548387096774,710.8145695364238
2019-03-23,123499.52099999963,30622.050000000043,137356.78999999998,257084.4999999999,1105658.9020000002,995.3870967741935,1488.841059602649,5006.709677419355,6872.264900662251,51.193548387096776,63.43046357615894,599.9677419354839,703.8940397350993
2019-03-24,129591.11099999963,32709.360000000044,132443.19999999998,253169.69999999992,1102482.4720000005,979.4516129032259,1483.58940397351,4866.548387096775,6843.9933774834435,50.58064516129032,63.25165562913907,591.8387096774194,701.5496688741722
2019-03-25,124598.11099999961,37009.92000000006,136685.24000000002,257550.90999999995,1105109.2820000004,997.2258064516129,1483.682119205298,4863.741935483871,6843.2913907284765,51.483870967741936,63.05960264900662,600.6129032258065,701.4966887417219
2019-03-26,120341.79099999965,42969.250000000015,142160.18999999997,261556.0199999999,1107426.5720000004,1056.967741935484,1484.3708609271523,5181.0,6840.602649006622,54.45161290322581,63.11258278145695,631.7096774193549,701.7284768211921
2019-03-27,115505.78099999967,38058.42999999986,146996.19999999995,262926.3899999999,1112262.5820000004,1079.9354838709678,1494.364238410596,5347.580645161291,6898.086092715232,57.03225806451613,63.86092715231788,641.9032258064516,707.4966887417219
2019-03-28,106834.27099999969,42373.79999999986,153276.32999999993,271597.8999999999,1113645.1920000005,1080.0967741935483,1487.8211920529802,5396.935483870968,6874.456953642384,58.12903225806452,63.87417218543046,640.6774193548387,705.7549668874173
2019-03-29,104058.69099999972,42203.67999999986,149681.4499999999,273269.89999999985,1108337.1220000004,1083.6774193548388,1481.3774834437086,5439.451612903225,6858.986754966887,59.54838709677419,63.86092715231788,641.7741935483871,703.0
2019-03-30,104058.6909999997,37323.50999999988,145400.28999999992,267784.8799999999,1100788.6220000004,1054.967741935484,1467.0132450331125,5254.4838709677415,6782.6556291390725,57.483870967741936,62.7682119205298,624.5483870967741,695.933774834437
2019-03-31,130373.04100000003,39111.66999999988,143873.64999999997,264557.29999999993,1096057.4120000005,1039.1290322580646,1459.6225165562914,5152.387096774193,6742.264900662251,55.774193548387096,62.03973509933775,617.3548387096774,692.7814569536424
2019-04-01,127586.35100000002,43196.40999999986,145028.45999999996,264989.34999999986,1088991.8920000005,1060.3548387096773,1446.3377483443708,5224.451612903225,6671.509933774834,56.45161290322581,61.12582781456954,624.6129032258065,689.5298013245033
2019-04-02,129759.76100000001,37727.34999999983,145926.50999999995,265404.33999999985,1086349.9520000005,1095.0967741935483,1442.9006622516556,5407.806451612903,6658.105960264901,59.225806451612904,60.87417218543046,647.258064516129,687.7682119205298
2019-04-03,133119.99099999998,32620.759999999882,149518.90999999992,263239.03999999986,1089942.3520000004,1101.9354838709678,1449.8940397350993,5470.064516129032,6693.304635761589,60.903225806451616,61.450331125827816,653.6129032258065,692.5165562913908
2019-04-04,128887.73100000001,32017.00999999988,150906.1299999999,267471.2999999998,1086766.5420000004,1085.0645161290322,1440.887417218543,5414.8387096774195,6644.423841059603,60.064516129032256,61.35761589403973,645.3870967741935,690.523178807947
2019-04-05,124336.14099999999,31906.099999999886,149034.3599999998,275232.4499999998,1072526.3510000003,1078.9032258064517,1433.291390728477,5401.709677419355,6615.3443708609275,62.41935483870968,61.47019867549669,644.483870967742,688.0397350993378
2019-04-06,132784.64099999997,27912.379999999914,144028.13999999984,270855.6799999998,1061257.911,1041.6451612903227,1415.4966887417218,5202.225806451613,6517.913907284768,60.0,60.54304635761589,620.516129032258,680.9668874172186
2019-04-07,144791.03100000013,30929.8599999999,142646.86999999985,268486.5699999998,1052371.7710000002,1040.3548387096773,1398.9933774834437,5147.129032258064,6442.841059602649,58.54838709677419,59.847682119205295,621.3870967741935,675.5165562913908
2019-04-08,147163.7810000001,32201.329999999893,142578.00999999986,267560.4399999998,1043346.5209999997,1047.741935483871,1385.6225165562914,5221.548387096775,6388.258278145695,58.74193548387097,59.05298013245033,625.8709677419355,671.8476821192053
2019-04-09,149453.0010000001,29553.539999999906,142661.87999999986,267726.4799999998,1035176.5309999997,1083.1935483870968,1374.41059602649,5476.290322580645,6365.423841059603,61.25806451612903,58.87417218543046,646.258064516129,667.8476821192053
