invoice_date,target_revenue,past_7_revenue,past_31_revenue,past_60_revenue,past_150_revenue,past_30_mean_interactions,past_150_mean_interactions,past_30_mean_views,past_150_mean_views,past_30_mean_invoices,past_150_mean_invoices,past_30_mean_streams,past_150_mean_streams
2018-12-26,854.6099999999999,95.75,3124.3700000000003,7682.800000000001,38575.15,19.903225806451612,32.04635761589404,153.67741935483872,267.66887417218544,0.7741935483870968,1.4304635761589404,13.806451612903226,28.94039735099338
2018-12-27,854.6099999999999,95.75,3124.3700000000003,7682.800000000001,38575.15000000001,18.70967741935484,32.04635761589404,145.5483870967742,267.66887417218544,0.7096774193548387,1.4304635761589404,12.612903225806452,28.94039735099338
2018-12-28,854.6099999999999,0.0,2841.8300000000004,7682.800000000001,38575.15000000001,18.70967741935484,32.04635761589404,145.5483870967742,267.66887417218544,0.7096774193548387,1.4304635761589404,12.612903225806452,28.94039735099338
2018-12-29,854.6099999999999,0.0,2841.8300000000004,7492.970000000001,38379.00000000001,17.35483870967742,31.655629139072847,134.41935483870967,264.12582781456956,0.6451612903225806,1.4172185430463575,11.935483870967742,28.549668874172184
2018-12-30,994.9700000000001,0.0,2574.55,7472.720000000001,38379.0,17.161290322580644,31.655629139072847,133.67741935483872,264.12582781456956,0.5806451612903226,1.4172185430463575,11.838709677419354,28.549668874172184
2018-12-31,998.72,0.0,2552.05,7110.140000000001,38064.420000000006,11.67741935483871,31.14569536423841,85.90322580645162,261.9933774834437,0.4838709677419355,1.4105960264900663,9.129032258064516,28.066225165562916
2019-01-01,1221.5299999999997,0.0,1874.5299999999993,6998.950000000001,38055.92,11.67741935483871,31.13907284768212,85.90322580645162,261.9867549668874,0.4838709677419355,1.403973509933775,9.129032258064516,28.05960264900662
2019-01-02,1237.81,89.77,1964.2999999999997,6693.800000000002,38145.69,12.161290322580646,31.23841059602649,87.19354838709677,262.25165562913907,0.5161290322580645,1.4105960264900663,9.612903225806452,28.158940397350992
2019-01-03,1237.8099999999997,89.77,1964.2999999999995,6693.800000000001,38090.09,9.838709677419354,31.09933774834437,66.58064516129032,260.887417218543,0.41935483870967744,1.403973509933775,8.516129032258064,28.019867549668874
2019-01-04,1237.81,89.77,1533.4999999999995,6636.480000000002,37974.44,9.838709677419354,30.99337748344371,66.58064516129032,260.17218543046357,0.41935483870967744,1.390728476821192,8.516129032258064,27.91390728476821
2019-01-05,1237.81,89.77,1533.4999999999995,6453.040000000002,37974.44,9.838709677419354,30.99337748344371,66.58064516129032,260.17218543046357,0.41935483870967744,1.390728476821192,8.516129032258064,27.91390728476821
2019-01-06,1174.01,173.47000000000003,1617.1999999999998,6269.730000000002,37980.869999999995,8.193548387096774,31.066225165562916,55.29032258064516,260.71523178807945,0.41935483870967744,1.3841059602649006,7.903225806451613,27.986754966887418
2019-01-07,1170.26,177.22000000000003,1281.6499999999999,6155.230000000001,37916.32,6.580645161290323,30.90728476821192,44.645161290322584,259.47682119205297,0.41935483870967744,1.3774834437086092,6.290322580645161,27.827814569536425
2019-01-08,1170.26,177.22000000000003,1041.3,6145.280000000002,37780.23,6.580645161290323,30.721854304635762,44.645161290322584,258.1920529801325,0.41935483870967744,1.3708609271523178,6.290322580645161,27.642384105960264
2019-01-09,1170.2600000000002,177.22000000000003,1041.3,5831.870000000002,37780.23,6.580645161290323,30.721854304635762,44.645161290322584,258.1920529801325,0.41935483870967744,1.3708609271523178,6.290322580645161,27.642384105960264
2019-01-10,1170.2600000000002,87.45000000000002,1041.3,5831.870000000002,37452.5,6.580645161290323,30.23841059602649,44.645161290322584,253.82119205298014,0.41935483870967744,1.3509933774834437,6.290322580645161,27.192052980132452
2019-01-11,1042.0700000000002,215.63999999999996,1169.4899999999998,5960.060000000001,37580.69,7.903225806451613,30.509933774834437,58.354838709677416,256.63576158940396,0.45161290322580644,1.3576158940397351,7.612903225806452,27.4635761589404
2019-01-12,1381.76,215.63999999999996,1169.4899999999998,5003.55,37580.69,7.903225806451613,30.509933774834437,58.354838709677416,256.63576158940396,0.45161290322580644,1.3576158940397351,7.612903225806452,27.4635761589404
2019-01-13,1745.99,215.63999999999996,1169.4899999999998,4646.67,37401.549999999996,7.161290322580645,30.05298013245033,51.67741935483871,251.23841059602648,0.3870967741935484,1.3443708609271523,6.870967741935484,27.033112582781456
2019-01-14,1745.99,131.93999999999994,1080.8799999999999,4646.67,37198.44,4.967741935483871,29.814569536423843,33.29032258064516,249.43046357615893,0.3225806451612903,1.3178807947019868,4.935483870967742,26.801324503311257
2019-01-15,1763.56,201.85999999999996,801.79,4476.62,36914.84,5.290322580645161,29.43708609271523,36.67741935483871,246.72185430463577,0.3548387096774194,1.2980132450331126,5.258064516129032,26.4635761589404
2019-01-16,1846.06,201.85999999999996,801.79,4266.32,36914.840000000004,4.709677419354839,29.43708609271523,32.483870967741936,246.72185430463577,0.3225806451612903,1.2980132450331126,4.67741935483871,26.4635761589404
2019-01-17,1779.7099999999998,268.2099999999999,755.39,4332.67,36841.27,4.709677419354839,29.2317880794702,38.774193548387096,245.33112582781456,0.2903225806451613,1.2980132450331126,4.67741935483871,26.258278145695364
2019-01-18,1779.7099999999998,268.2099999999999,668.5799999999999,4126.750000000001,36677.95,3.774193548387097,28.91390728476821,32.58064516129032,242.94039735099338,0.25806451612903225,1.2781456953642385,3.7419354838709675,25.95364238410596
2019-01-19,1939.4799999999998,140.01999999999998,541.18,4049.5000000000005,36587.96000000001,3.774193548387097,28.821192052980134,32.58064516129032,242.17218543046357,0.25806451612903225,1.2649006622516556,3.7419354838709675,25.86092715231788
2019-01-20,1939.4799999999998,140.01999999999998,541.18,3791.54,36587.96,3.2580645161290325,28.821192052980134,29.0,242.17218543046357,0.1935483870967742,1.2649006622516556,3.2580645161290325,25.86092715231788
2019-01-21,1882.36,285.21,590.6199999999999,3897.33,36597.880000000005,3.7419354838709675,28.75496688741722,30.516129032258064,241.32450331125827,0.22580645161290322,1.2649006622516556,3.7419354838709675,25.794701986754966
2019-01-22,1882.36,285.21,590.6199999999999,3897.3300000000004,36597.880000000005,3.7419354838709675,28.75496688741722,30.516129032258064,241.32450331125827,0.22580645161290322,1.2649006622516556,3.7419354838709675,25.794701986754966
2019-01-23,1783.2899999999997,335.61,714.69,3839.0600000000004,36721.950000000004,5.419354838709677,29.09933774834437,46.54838709677419,244.6158940397351,0.25806451612903225,1.271523178807947,5.419354838709677,26.13907284768212
2019-01-24,1643.3699999999997,475.5300000000001,854.61,3978.9800000000005,36861.87,6.096774193548387,29.23841059602649,51.74193548387097,245.68211920529802,0.2903225806451613,1.2781456953642385,6.096774193548387,26.278145695364238
2019-01-25,1643.3699999999997,409.18000000000006,854.6099999999999,3978.9800000000005,36861.87,6.096774193548387,29.23841059602649,51.74193548387097,245.68211920529802,0.2903225806451613,1.2781456953642385,6.096774193548387,26.278145695364238
2019-01-26,1643.3699999999997,409.18000000000006,854.61,3696.4400000000005,36569.53,6.096774193548387,28.794701986754966,51.74193548387097,242.3841059602649,0.2903225806451613,1.2649006622516556,6.096774193548387,25.834437086092716
2019-01-27,1668.3699999999997,409.18000000000006,854.6099999999999,3696.4400000000005,36568.08,6.096774193548387,28.788079470198674,51.74193548387097,242.3841059602649,0.2903225806451613,1.2582781456953642,6.096774193548387,25.827814569536425
2019-01-28,1668.37,409.18000000000006,854.61,3429.1600000000003,36444.58,6.096774193548387,28.589403973509935,51.74193548387097,241.19205298013244,0.2903225806451613,1.2516556291390728,6.096774193548387,25.629139072847682
2019-01-29,1528.8599999999997,404.35000000000014,994.97,3547.0200000000004,36584.94,7.548387096774194,28.887417218543046,63.74193548387097,243.65562913907286,0.3225806451612903,1.2582781456953642,7.548387096774194,25.927152317880793
2019-01-30,1761.0799999999995,408.10000000000014,998.7200000000001,2873.2499999999995,36588.69,7.580645161290323,28.894039735099337,63.87096774193548,243.68211920529802,0.3548387096774194,1.2649006622516556,7.580645161290323,25.933774834437084
2019-01-31,1538.2699999999995,506.84,1221.53,3096.0599999999995,36659.130000000005,8.870967741935484,28.827814569536425,72.06451612903226,242.52317880794703,0.3870967741935484,1.2649006622516556,8.870967741935484,25.874172185430464
2019-02-01,1432.2199999999993,472.97,1327.58,3202.1099999999997,36634.68,9.290322580645162,28.781456953642383,74.48387096774194,242.26490066225165,0.41935483870967744,1.2649006622516556,9.290322580645162,25.827814569536425
2019-02-02,1432.2199999999993,472.97,1327.58,2771.31,36526.29,8.806451612903226,28.43708609271523,73.19354838709677,239.0,0.3870967741935484,1.2582781456953642,8.806451612903226,25.483443708609272
2019-02-03,1432.2199999999993,472.97,1237.81,2771.31,36108.44,8.806451612903226,28.0,73.19354838709677,235.94701986754967,0.3870967741935484,1.2450331125827814,8.806451612903226,25.04635761589404
2019-02-04,1432.2199999999998,472.96999999999997,1237.81,2771.31,36106.270000000004,8.806451612903226,27.986754966887418,73.19354838709677,235.9205298013245,0.3870967741935484,1.2384105960264902,8.806451612903226,25.033112582781456
2019-02-05,1667.8899999999994,492.87,1257.71,2451.9100000000003,36126.17,8.870967741935484,28.0,73.29032258064517,235.94039735099338,0.41935483870967744,1.2450331125827814,8.870967741935484,25.04635761589404
2019-02-06,8416.57,352.50999999999993,1257.71,2211.56,36126.17,8.451612903225806,28.0,70.54838709677419,235.94039735099338,0.3870967741935484,1.2450331125827814,8.451612903225806,25.04635761589404
2019-02-07,8416.57,348.75999999999993,1174.01,2211.56,36119.79000000001,8.419354838709678,27.966887417218544,70.45161290322581,235.74172185430464,0.3548387096774194,1.2384105960264902,8.419354838709678,25.013245033112582
2019-02-08,8416.57,125.94999999999999,1170.26,2211.56,35991.05,8.419354838709678,27.70860927152318,70.45161290322581,233.02649006622516,0.3548387096774194,1.218543046357616,8.419354838709678,24.75496688741722
2019-02-09,8864.68,19.9,1170.26,2211.56,35991.05,8.419354838709678,27.70860927152318,70.45161290322581,233.02649006622516,0.3548387096774194,1.218543046357616,8.419354838709678,24.75496688741722
2019-02-10,9254.62,19.9,1170.2600000000002,2211.5600000000004,35928.05,8.419354838709678,27.5364238410596,70.45161290322581,230.58940397350995,0.3548387096774194,1.2119205298013245,8.419354838709678,24.582781456953644
2019-02-11,8914.93,359.5899999999998,1509.9499999999998,2551.25,36021.920000000006,10.774193548387096,27.874172185430464,93.03225806451613,234.98013245033113,0.3870967741935484,1.2119205298013245,10.580645161290322,24.894039735099337
2019-02-12,8632.140000000001,723.8199999999998,1745.9899999999998,2826.8699999999994,36384.5,15.064516129032258,28.748344370860927,115.87096774193549,239.65562913907286,0.45161290322580644,1.218543046357616,14.741935483870968,25.741721854304636
2019-02-13,8843.260000000002,703.9199999999998,1745.9899999999998,2474.11,36384.5,15.064516129032258,28.748344370860927,115.87096774193549,239.65562913907286,0.45161290322580644,1.218543046357616,14.741935483870968,25.741721854304636
2019-02-14,8752.02,795.1599999999999,1837.23,2565.3500000000004,36475.740000000005,15.516129032258064,28.841059602649008,118.6774193548387,240.2317880794702,0.4838709677419355,1.2251655629139073,15.193548387096774,25.834437086092716
2019-02-15,8748.720000000003,877.6599999999999,1919.73,2535.0999999999995,35786.46000000001,15.516129032258064,28.278145695364238,117.25806451612904,234.89403973509934,0.4838709677419355,1.205298013245033,15.193548387096774,25.32450331125828
2019-02-16,8748.720000000001,877.6599999999999,1846.06,2448.29,35525.69,15.516129032258064,27.6158940397351,117.25806451612904,228.2185430463576,0.4838709677419355,1.1655629139072847,15.193548387096774,24.70860927152318
2019-02-17,8748.720000000003,877.6599999999999,1846.06,2320.8899999999994,35525.69,14.838709677419354,27.6158940397351,109.48387096774194,228.2185430463576,0.45161290322580644,1.1655629139072847,14.516129032258064,24.70860927152318
2019-02-18,8588.95,1037.4299999999998,1939.48,2480.6599999999994,35561.520000000004,16.35483870967742,27.735099337748345,121.74193548387096,228.96688741721854,0.5161290322580645,1.1721854304635762,16.0,24.821192052980134
2019-02-19,8695.150000000001,697.74,1939.48,2384.91,35561.520000000004,16.35483870967742,27.735099337748345,121.74193548387096,228.96688741721854,0.5161290322580645,1.1721854304635762,16.0,24.821192052980134
2019-02-20,8725.990000000002,421.58,2027.5499999999997,2472.98,35649.590000000004,16.838709677419356,27.834437086092716,126.93548387096774,230.03311258278146,0.5483870967741935,1.1788079470198676,16.483870967741936,24.920529801324502
2019-02-21,8725.99,421.58,2027.5499999999997,2472.98,35568.29,16.35483870967742,27.76158940397351,125.41935483870968,229.58278145695365,0.5161290322580645,1.1721854304635762,16.0,24.8476821192053
2019-02-22,8725.78,355.34,1907.3599999999997,2497.98,35019.420000000006,16.548387096774192,26.66887417218543,125.87096774193549,220.73509933774835,0.5483870967741935,1.1390728476821192,16.193548387096776,24.13907284768212
2019-02-23,8893.42,272.84,1907.36,2497.98,34702.03,14.870967741935484,25.99337748344371,109.83870967741936,214.58278145695365,0.5161290322580645,1.1258278145695364,14.516129032258064,23.483443708609272
2019-02-24,9019.92,272.84,1783.2899999999997,2497.98,33070.01,14.193548387096774,25.76158940397351,104.64516129032258,212.90728476821192,0.4838709677419355,1.0794701986754967,13.838709677419354,23.278145695364238
2019-02-25,9019.92,272.84,1643.37,2497.9799999999996,30271.300000000003,14.193548387096774,25.013245033112582,104.64516129032258,206.2185430463576,0.4838709677419355,1.0529801324503312,13.838709677419354,22.576158940397352
2019-02-26,9074.32,138.07,1668.3699999999997,2522.98,30296.300000000007,14.387096774193548,25.05298013245033,106.7741935483871,206.65562913907286,0.5161290322580645,1.0596026490066226,14.03225806451613,22.6158940397351
2019-02-27,9305.949999999999,138.07,1668.3699999999997,2522.98,30296.300000000007,14.387096774193548,25.05298013245033,106.7741935483871,206.65562913907286,0.5161290322580645,1.0596026490066226,14.03225806451613,22.6158940397351
2019-02-28,9305.099999999999,50.85,1669.2199999999998,2523.83,29644.94,14.419354838709678,23.47019867549669,106.83870967741936,189.72847682119206,0.5483870967741935,1.033112582781457,14.064516129032258,21.225165562913908
2019-03-01,9069.13,286.81999999999994,1905.1899999999996,2759.7999999999993,29769.210000000003,15.387096774193548,23.880794701986755,116.48387096774194,193.63576158940398,0.5806451612903226,1.033112582781457,14.870967741935484,21.602649006622517
2019-03-02,9210.269999999997,261.81999999999994,1764.8299999999997,2759.7999999999997,24746.47,15.35483870967742,23.688741721854306,116.35483870967742,192.02649006622516,0.5483870967741935,1.0066225165562914,14.838709677419354,21.423841059602648
2019-03-03,9210.269999999997,261.81999999999994,1761.0799999999995,2759.7999999999997,24523.120000000003,14.064516129032258,23.43046357615894,108.16129032258064,189.94701986754967,0.5161290322580645,0.9933774834437086,13.548387096774194,21.172185430463575
2019-03-04,9387.739999999998,261.81999999999994,1538.2699999999998,2670.0299999999997,24523.12,13.64516129032258,23.43046357615894,105.74193548387096,189.94701986754967,0.4838709677419355,0.9933774834437086,13.129032258064516,21.172185430463575
2019-03-05,9527.309999999998,261.81999999999994,1432.2199999999996,2670.0299999999997,24344.4,13.64516129032258,23.23841059602649,105.74193548387096,188.73509933774835,0.4838709677419355,0.9801324503311258,13.129032258064516,20.980132450331126
2019-03-06,9527.309999999998,236.8199999999999,1432.2199999999998,2670.0299999999997,24344.4,13.64516129032258,23.23841059602649,105.74193548387096,188.73509933774835,0.4838709677419355,0.9801324503311258,13.129032258064516,20.980132450331126
2019-03-07,9271.739999999998,492.3899999999997,1687.7899999999995,2925.5999999999995,24599.970000000005,15.67741935483871,23.655629139072847,127.87096774193549,193.27814569536423,0.6129032258064516,1.0066225165562914,15.161290322580646,21.397350993377483
2019-03-08,2523.0599999999995,7240.22,8436.47,9590.58,31172.320000000003,15.741935483870968,23.31788079470199,128.06451612903226,190.87417218543047,0.7096774193548387,1.0264900662251655,15.129032258064516,21.039735099337747
2019-03-09,2741.7499999999995,7004.25,8416.57,9586.83,31172.320000000003,15.741935483870968,23.31788079470199,128.06451612903226,190.87417218543047,0.7096774193548387,1.0264900662251655,15.129032258064516,21.039735099337747
2019-03-10,2741.7499999999995,7004.25,8416.57,9586.83,30959.370000000003,15.741935483870968,23.14569536423841,128.06451612903226,190.0794701986755,0.7096774193548387,1.0132450331125828,15.129032258064516,20.90728476821192
2019-03-11,2293.6399999999994,7452.36,8864.679999999998,10034.94,30807.220000000005,19.032258064516128,22.735099337748345,150.8709677419355,186.05960264900662,0.8064516129032258,1.0132450331125828,18.322580645161292,20.582781456953644
2019-03-12,1903.6999999999996,7842.299999999999,9254.619999999999,10424.880000000001,31197.159999999996,22.129032258064516,23.370860927152318,180.5483870967742,192.1523178807947,0.9032258064516129,1.033112582781457,21.387096774193548,21.211920529801326
2019-03-13,1903.6999999999996,7842.299999999999,9254.619999999999,10296.69,31197.160000000003,22.129032258064516,23.370860927152318,180.5483870967742,192.1523178807947,0.9032258064516129,1.033112582781457,21.387096774193548,21.211920529801326
2019-03-14,1822.2599999999998,7923.74,9336.06,10378.130000000001,30977.600000000002,19.29032258064516,23.125827814569536,154.03225806451613,190.72847682119206,0.9032258064516129,1.0397350993377483,18.741935483870968,20.966887417218544
2019-03-15,1779.2799999999997,7879.29,9207.489999999998,10589.250000000002,30770.170000000006,16.419354838709676,22.90066225165563,139.5483870967742,188.9271523178808,0.8709677419354839,1.0264900662251655,16.0,20.7682119205298
2019-03-16,1779.2799999999997,1130.6099999999994,8843.26,10589.250000000002,30486.620000000003,16.419354838709676,22.417218543046356,139.5483870967742,185.2980132450331,0.8709677419354839,1.0,16.0,20.29801324503311
2019-03-17,1793.7899999999997,1209.8099999999995,8922.46,10594.78,30462.100000000002,16.322580645161292,22.370860927152318,139.09677419354838,184.95364238410596,0.8709677419354839,0.9933774834437086,15.903225806451612,20.251655629139073
2019-03-18,1793.7899999999997,1209.8099999999995,8831.22,10594.780000000002,29782.380000000005,16.0,21.337748344370862,137.1290322580645,174.94039735099338,0.8387096774193549,0.9403973509933775,15.580645161290322,19.3841059602649
2019-03-19,1793.79,761.6999999999996,8748.72,10528.430000000002,27913.46,16.0,20.986754966887418,137.1290322580645,172.88741721854305,0.8387096774193549,0.9072847682119205,15.580645161290322,19.039735099337747
2019-03-20,1793.7899999999997,371.75999999999993,8748.72,10528.43,27913.46,16.0,20.986754966887418,137.1290322580645,172.88741721854305,0.8387096774193549,0.9072847682119205,15.580645161290322,19.039735099337747
2019-03-21,1687.5899999999997,477.9599999999999,8854.92,10634.630000000001,28019.660000000003,15.0,21.09271523178808,128.5483870967742,173.64238410596028,0.8064516129032258,0.9139072847682119,14.612903225806452,19.14569536423841
2019-03-22,1568.6799999999998,515.43,8814.06,10753.54,27917.75,16.387096774193548,21.019867549668874,140.1290322580645,173.13907284768212,0.8387096774193549,0.9072847682119205,16.0,19.079470198675498
2019-03-23,1568.6799999999998,304.31,8814.06,10608.349999999999,27397.73,15.903225806451612,20.158940397350992,134.93548387096774,165.5496688741722,0.8064516129032258,0.8807947019867549,15.516129032258064,18.24503311258278
2019-03-24,1543.8899999999999,329.1,8750.779999999999,10633.14,26992.64,16.0,19.185430463576157,135.09677419354838,155.50993377483445,0.8387096774193549,0.8741721854304636,15.612903225806452,17.304635761589402
2019-03-25,1434.7499999999998,417.5399999999999,8918.42,10676.71,19074.200000000004,17.06451612903226,18.933774834437084,146.16129032258064,153.88741721854305,0.8387096774193549,0.8344370860927153,16.677419354838708,17.09933774834437
2019-03-26,1308.25,544.04,9019.919999999998,10663.289999999999,19200.7,17.93548387096774,19.112582781456954,153.48387096774192,155.39072847682118,0.8709677419354839,0.8410596026490066,17.548387096774192,17.278145695364238
2019-03-27,1308.2499999999998,544.04,9019.919999999998,10663.289999999999,19200.7,17.93548387096774,19.112582781456954,153.48387096774192,155.39072847682118,0.8709677419354839,0.8410596026490066,17.548387096774192,17.278145695364238
2019-03-28,1228.85,623.4399999999999,9099.32,10742.689999999997,19280.1,18.225806451612904,19.172185430463575,154.93548387096774,155.6887417218543,0.9032258064516129,0.847682119205298,17.838709677419356,17.337748344370862
2019-03-29,997.22,748.8699999999998,9330.949999999999,10974.32,19321.9,20.193548387096776,19.29801324503311,170.1290322580645,156.51655629139074,0.9032258064516129,0.8410596026490066,19.806451612903224,17.47682119205298
2019-03-30,997.22,629.9599999999998,9305.949999999999,10974.319999999998,19301.65,20.193548387096776,19.258278145695364,170.1290322580645,156.4437086092715,0.9032258064516129,0.8344370860927153,19.806451612903224,17.43708609271523
2019-03-31,1286.5299999999997,629.9599999999998,9305.949999999999,10833.96,18939.07,20.161290322580644,18.774834437086092,170.06451612903226,152.60264900662253,0.8709677419354839,0.8145695364238411,19.774193548387096,16.986754966887418
2019-04-01,1145.3899999999999,746.3099999999997,9446.239999999998,10971.349999999999,18969.019999999997,18.677419354838708,18.70198675496689,156.1290322580645,151.6158940397351,0.8709677419354839,0.8145695364238411,18.451612903225808,16.920529801324502
2019-04-02,1260.62,578.6699999999998,9210.27,10748.539999999999,18574.1,18.677419354838708,18.013245033112582,156.1290322580645,145.34437086092714,0.8709677419354839,0.7682119205298014,18.451612903225808,16.4635761589404
2019-04-03,1158.52,629.6399999999998,9387.74,10819.959999999997,18751.569999999996,20.774193548387096,18.443708609271525,173.58064516129033,148.9271523178808,0.9032258064516129,0.7748344370860927,20.548387096774192,16.894039735099337
2019-04-04,1018.9499999999999,769.2099999999998,9527.31,10959.529999999999,18833.82,21.838709677419356,18.549668874172184,182.80645161290323,149.83443708609272,0.967741935483871,0.7814569536423841,21.612903225806452,17.0
2019-04-05,1173.78,689.8099999999997,9527.31,10959.529999999997,18650.38,21.838709677419356,18.29139072847682,182.80645161290323,147.5562913907285,0.967741935483871,0.7748344370860927,21.612903225806452,16.741721854304636
2019-04-06,1173.78,458.1799999999999,9527.31,10959.529999999999,18383.370000000003,21.838709677419356,17.75496688741722,182.80645161290323,142.49006622516555,0.967741935483871,0.7549668874172185,21.612903225806452,16.205298013245034
2019-04-07,1319.83,458.1799999999999,9527.31,10939.63,18265.12,19.806451612903224,17.43708609271523,160.67741935483872,139.6225165562914,0.8387096774193549,0.7417218543046358,19.580645161290324,15.900662251655628
2019-04-08,1101.1399999999999,676.8699999999999,9490.43,11158.32,18473.86,21.64516129032258,17.834437086092716,175.1290322580645,142.6291390728477,0.7741935483870968,0.7483443708609272,21.516129032258064,16.29801324503311
2019-04-09,1101.14,535.7299999999999,2741.749999999999,11158.319999999998,18160.45,21.64516129032258,17.496688741721854,175.1290322580645,139.39072847682118,0.7741935483870968,0.7284768211920529,21.516129032258064,15.973509933774835
2019-04-10,1101.14,535.7299999999999,2741.749999999999,11158.32,18160.45,21.64516129032258,17.496688741721854,175.1290322580645,139.39072847682118,0.7741935483870968,0.7284768211920529,21.516129032258064,15.973509933774835
2019-04-11,1101.1399999999999,358.26,2741.749999999999,11158.32,18160.45,18.35483870967742,17.496688741721854,152.32258064516128,139.39072847682118,0.6774193548387096,0.7284768211920529,18.322580645161292,15.973509933774835
2019-04-12,1243.4299999999998,218.69,2293.6399999999994,11158.32,17203.94,15.258064516129032,15.76158940397351,122.64516129032258,126.26490066225166,0.5806451612903226,0.695364238410596,15.258064516129032,14.298013245033113
2019-04-13,1769.0099999999995,218.69,1903.6999999999994,10818.629999999997,16847.059999999998,15.258064516129032,15.139072847682119,122.64516129032258,120.66887417218543,0.5806451612903226,0.6754966887417219,15.258064516129032,13.708609271523178
2019-04-14,1824.7399999999998,386.83000000000004,2071.8399999999997,10622.539999999999,17015.199999999997,15.225806451612904,15.304635761589404,117.2258064516129,121.56291390728477,0.5483870967741935,0.6821192052980133,15.225806451612904,13.874172185430464
2019-04-15,2063.3199999999997,386.83000000000004,1990.3999999999996,10622.539999999999,16771.48,13.806451612903226,14.880794701986755,108.87096774193549,117.52980132450331,0.5161290322580645,0.6622516556291391,13.806451612903226,13.463576158940397
2019-04-16,2232.5099999999998,261.8500000000001,1872.9899999999998,10625.009999999997,16654.89,14.483870967741936,14.788079470198676,115.19354838709677,117.35099337748345,0.5483870967741935,0.6556291390728477,14.483870967741936,13.370860927152318
2019-04-17,2365.95,261.8500000000001,1872.9899999999998,10542.509999999998,16654.89,14.129032258064516,14.788079470198676,112.83870967741936,117.35099337748345,0.5161290322580645,0.6556291390728477,14.129032258064516,13.370860927152318
2019-04-18,2365.9499999999994,261.8500000000001,1793.79,10542.509999999998,16448.97,14.129032258064516,14.589403973509933,112.83870967741936,115.99337748344371,0.5161290322580645,0.6357615894039735,14.129032258064516,13.178807947019868
2019-04-19,2365.9499999999994,261.8500000000001,1793.7899999999997,10542.509999999998,16371.72,14.129032258064516,14.543046357615895,112.83870967741936,115.59602649006622,0.5161290322580645,0.6291390728476821,14.129032258064516,13.132450331125828
2019-04-20,2576.5099999999998,261.8500000000001,1793.79,10382.739999999998,16113.759999999998,14.129032258064516,14.28476821192053,112.83870967741936,113.65562913907284,0.5161290322580645,0.6026490066225165,14.129032258064516,12.880794701986755
2019-04-21,2590.9599999999996,261.8500000000001,1793.79,10382.74,16074.359999999999,13.612903225806452,14.258278145695364,109.16129032258064,113.60264900662251,0.4838709677419355,0.5827814569536424,13.612903225806452,12.85430463576159
2019-04-22,2590.959999999999,93.71000000000002,1687.5899999999997,10294.67,16074.359999999999,12.225806451612904,14.258278145695364,97.58064516129032,113.60264900662251,0.45161290322580644,0.5827814569536424,12.225806451612904,12.85430463576159
2019-04-23,2715.099999999999,93.71000000000002,1568.6799999999998,10294.67,15892.02,12.225806451612904,13.986754966887418,97.58064516129032,111.29801324503312,0.45161290322580644,0.5695364238410596,12.225806451612904,12.582781456953642
2019-04-24,2656.5999999999995,58.5,1627.1799999999998,10328.170000000002,15950.52,12.290322580645162,14.019867549668874,98.90322580645162,111.60264900662251,0.45161290322580644,0.5761589403973509,12.290322580645162,12.6158940397351
2019-04-25,2656.5999999999995,58.5,1602.3899999999999,10328.17,15950.519999999999,11.03225806451613,14.019867549668874,87.38709677419355,111.60264900662251,0.41935483870967744,0.5761589403973509,11.03225806451613,12.6158940397351
2019-04-26,2656.599999999999,58.5,1434.7499999999998,10328.17,15667.98,10.161290322580646,13.774834437086092,80.06451612903226,109.93377483443709,0.3870967741935484,0.5629139072847682,10.161290322580646,12.370860927152318
2019-04-27,2656.599999999999,58.5,1308.2499999999998,10328.17,15667.98,10.161290322580646,13.774834437086092,80.06451612903226,109.93377483443709,0.3870967741935484,0.5629139072847682,10.161290322580646,12.370860927152318
2019-04-28,2656.5999999999995,58.5,1308.2499999999998,10303.170000000002,15400.7,9.870967741935484,13.496688741721854,78.61290322580645,107.64900662251655,0.3548387096774194,0.5496688741721855,9.870967741935484,12.2317880794702
2019-04-29,2664.0999999999995,58.5,1228.85,10303.169999999998,15378.199999999999,7.709677419354839,13.456953642384105,61.29032258064516,107.49668874172185,0.3225806451612903,0.5364238410596026,7.709677419354839,12.211920529801324
2019-04-30,2374.7899999999995,347.80999999999983,1286.5299999999997,10591.63,14989.989999999998,9.903225806451612,12.781456953642385,76.83870967741936,100.88079470198676,0.3870967741935484,0.5298013245033113,9.903225806451612,12.105960264900663
2019-05-01,2374.789999999999,347.80999999999983,1286.5299999999997,10355.659999999998,14989.989999999996,9.903225806451612,12.781456953642385,76.83870967741936,100.88079470198676,0.3870967741935484,0.5298013245033113,9.903225806451612,12.105960264900663
2019-05-02,2259.5599999999995,404.53999999999985,1401.7599999999998,10470.89,15105.219999999998,9.741935483870968,12.940397350993377,75.38709677419355,102.16556291390728,0.3870967741935484,0.543046357615894,9.709677419354838,12.258278145695364
2019-05-03,2184.1899999999996,479.90999999999985,1335.9899999999998,10546.259999999998,14749.789999999997,10.387096774193548,12.596026490066226,81.87096774193549,99.26490066225166,0.41935483870967744,0.5298013245033113,10.35483870967742,12.165562913907285
2019-05-04,2405.3899999999994,479.90999999999985,1335.9899999999998,10546.26,14749.789999999999,8.290322580645162,12.596026490066226,64.41935483870968,99.26490066225166,0.3870967741935484,0.5298013245033113,8.258064516129032,12.165562913907285
