invoice_date,target_revenue,past_7_revenue,past_31_revenue,past_60_revenue,past_150_revenue,past_30_mean_interactions,past_150_mean_interactions,past_30_mean_views,past_150_mean_views,past_30_mean_invoices,past_150_mean_invoices,past_30_mean_streams,past_150_mean_streams
2018-12-30,497.1699999999999,0.0,144.84,1545.2299999999998,3964.1699999999996,2.2580645161290325,9.039735099337749,18.419354838709676,84.7748344370861,0.06451612903225806,0.4768211920529801,2.2580645161290325,8.907284768211921
2018-12-31,497.16999999999996,0.0,144.84,1301.4099999999999,3964.1699999999996,2.2580645161290325,9.039735099337749,18.419354838709676,84.7748344370861,0.06451612903225806,0.4768211920529801,2.2580645161290325,8.907284768211921
2019-01-01,498.6199999999999,0.0,144.84,1301.4099999999999,3964.17,2.2580645161290325,9.039735099337749,18.419354838709676,84.7748344370861,0.06451612903225806,0.4768211920529801,2.2580645161290325,8.907284768211921
2019-01-02,498.62,0.0,144.84,1301.41,3964.17,2.2580645161290325,9.039735099337749,18.419354838709676,84.7748344370861,0.06451612903225806,0.4768211920529801,2.2580645161290325,8.907284768211921
2019-01-03,498.6199999999999,0.0,144.84,1301.4099999999999,3964.17,2.2580645161290325,9.039735099337749,18.419354838709676,84.7748344370861,0.06451612903225806,0.4768211920529801,2.2580645161290325,8.907284768211921
2019-01-04,498.62,0.0,144.84,1301.4099999999999,3964.1699999999996,2.2580645161290325,9.039735099337749,18.419354838709676,84.7748344370861,0.06451612903225806,0.4768211920529801,2.2580645161290325,8.907284768211921
2019-01-05,498.61999999999995,0.0,144.84,1248.29,3509.5599999999995,2.2580645161290325,8.437086092715232,18.419354838709676,77.19205298013244,0.06451612903225806,0.45695364238410596,2.2580645161290325,8.304635761589404
2019-01-06,544.89,0.0,144.84,1248.29,3509.5599999999995,2.2580645161290325,8.437086092715232,18.419354838709676,77.19205298013244,0.06451612903225806,0.45695364238410596,2.2580645161290325,8.304635761589404
2019-01-07,544.8899999999999,0.0,144.84,1248.29,3509.5599999999995,2.2580645161290325,8.437086092715232,18.419354838709676,77.19205298013244,0.06451612903225806,0.45695364238410596,2.2580645161290325,8.304635761589404
2019-01-08,544.89,0.0,144.84,1148.5,3509.5599999999995,2.2580645161290325,8.437086092715232,18.419354838709676,77.19205298013244,0.06451612903225806,0.45695364238410596,2.2580645161290325,8.304635761589404
2019-01-09,544.89,0.0,144.84,1131.3999999999999,3509.56,2.2580645161290325,8.437086092715232,18.419354838709676,77.19205298013244,0.06451612903225806,0.45695364238410596,2.2580645161290325,8.304635761589404
2019-01-10,544.89,0.0,144.84,1131.3999999999999,3445.7099999999996,2.2580645161290325,8.33774834437086,18.419354838709676,76.42384105960265,0.06451612903225806,0.4503311258278146,2.2580645161290325,8.205298013245033
2019-01-11,419.30999999999995,125.58000000000001,270.42,1256.9799999999998,3571.29,4.806451612903226,8.860927152317881,46.67741935483871,82.2251655629139,0.0967741935483871,0.45695364238410596,4.806451612903226,8.728476821192054
2019-01-12,419.31,125.58000000000001,270.42,1256.98,3386.54,4.806451612903226,8.410596026490067,46.67741935483871,77.54966887417218,0.0967741935483871,0.4503311258278146,4.806451612903226,8.278145695364238
2019-01-13,419.30999999999995,125.58000000000001,270.42,1235.6699999999996,3386.54,4.806451612903226,8.410596026490067,46.67741935483871,77.54966887417218,0.0967741935483871,0.4503311258278146,4.806451612903226,8.278145695364238
2019-01-14,419.30999999999995,125.58000000000001,270.42,1152.6599999999999,3386.54,4.806451612903226,8.410596026490067,46.67741935483871,77.54966887417218,0.0967741935483871,0.4503311258278146,4.806451612903226,8.278145695364238
2019-01-15,419.31,125.58000000000001,270.42,1033.1499999999999,3369.8899999999994,4.806451612903226,8.397350993377483,46.67741935483871,77.52980132450331,0.0967741935483871,0.44370860927152317,4.806451612903226,8.264900662251655
2019-01-16,362.53,182.36,327.20000000000005,1089.9299999999998,3426.67,5.870967741935484,8.6158940397351,58.83870967741935,80.02649006622516,0.12903225806451613,0.4503311258278146,5.870967741935484,8.483443708609272
2019-01-17,360.4099999999999,184.48000000000002,329.32000000000005,1092.0499999999997,3428.7899999999995,5.419354838709677,8.629139072847682,58.12903225806452,80.18543046357615,0.12903225806451613,0.45695364238410596,5.419354838709677,8.496688741721854
2019-01-18,124.41000000000001,420.48,518.99,1328.05,3664.79,7.096774193548387,9.331125827814569,80.35483870967742,88.2251655629139,0.12903225806451613,0.46357615894039733,7.096774193548387,9.198675496688741
2019-01-19,398.06999999999994,294.9,420.4799999999999,1138.04,3640.6,7.096774193548387,9.245033112582782,80.35483870967742,86.9271523178808,0.12903225806451613,0.45695364238410596,7.096774193548387,9.112582781456954
2019-01-20,460.66999999999996,294.9,420.47999999999996,1073.7899999999997,3640.6,7.096774193548387,9.245033112582782,80.35483870967742,86.9271523178808,0.12903225806451613,0.45695364238410596,7.096774193548387,9.112582781456954
2019-01-21,460.66999999999996,294.9,420.4799999999999,758.1299999999999,3575.99,7.096774193548387,9.059602649006623,80.35483870967742,84.76821192052981,0.12903225806451613,0.4503311258278146,7.096774193548387,8.927152317880795
2019-01-22,460.66999999999996,294.9,420.48,758.1300000000001,3575.99,7.096774193548387,9.059602649006623,80.35483870967742,84.76821192052981,0.12903225806451613,0.4503311258278146,7.096774193548387,8.927152317880795
2019-01-23,460.66999999999996,294.9,420.4799999999999,758.13,3575.99,7.096774193548387,9.059602649006623,80.35483870967742,84.76821192052981,0.12903225806451613,0.4503311258278146,7.096774193548387,8.927152317880795
2019-01-24,460.66999999999996,238.11999999999995,420.47999999999996,758.1299999999999,3575.99,7.096774193548387,9.059602649006623,80.35483870967742,84.76821192052981,0.12903225806451613,0.4503311258278146,7.096774193548387,8.927152317880795
2019-01-25,460.66999999999996,235.99999999999994,420.4799999999999,758.13,3575.99,7.096774193548387,9.059602649006623,80.35483870967742,84.76821192052981,0.12903225806451613,0.4503311258278146,7.096774193548387,8.927152317880795
2019-01-26,460.66999999999996,0.0,420.48,688.99,3533.5499999999997,7.096774193548387,8.880794701986755,80.35483870967742,83.95364238410596,0.12903225806451613,0.4370860927152318,7.096774193548387,8.754966887417218
2019-01-27,460.66999999999996,0.0,420.4799999999999,599.02,3354.35,7.096774193548387,8.443708609271523,80.35483870967742,79.88079470198676,0.12903225806451613,0.41721854304635764,7.096774193548387,8.364238410596027
2019-01-28,437.5299999999999,23.14,443.62,588.4599999999999,3314.47,7.387096774193548,8.33774834437086,83.48387096774194,78.84105960264901,0.16129032258064516,0.4105960264900662,7.387096774193548,8.258278145695364
2019-01-29,383.9799999999999,76.69,497.16999999999996,642.0099999999999,3368.0199999999995,7.774193548387097,8.417218543046358,86.06451612903226,79.37086092715232,0.1935483870967742,0.41721854304635764,7.774193548387097,8.33774834437086
2019-01-30,383.9799999999999,76.69,497.17,642.0099999999999,3368.0199999999995,7.774193548387097,8.417218543046358,86.06451612903226,79.37086092715232,0.1935483870967742,0.41721854304635764,7.774193548387097,8.33774834437086
2019-01-31,382.5299999999999,78.14,498.6199999999999,643.4599999999999,3369.47,7.806451612903226,8.42384105960265,86.19354838709677,79.39735099337749,0.22580645161290322,0.423841059602649,7.806451612903226,8.344370860927153
2019-02-01,382.5299999999999,78.14000000000001,498.62,643.4599999999999,3369.4700000000003,7.806451612903226,8.42384105960265,86.19354838709677,79.39735099337749,0.22580645161290322,0.423841059602649,7.806451612903226,8.344370860927153
2019-02-02,382.5299999999999,78.14,498.61999999999995,643.4599999999999,3365.72,7.806451612903226,8.417218543046358,86.19354838709677,79.27814569536424,0.22580645161290322,0.41721854304635764,7.806451612903226,8.33774834437086
2019-02-03,382.5299999999999,78.14,498.62,643.4599999999999,3340.7200000000003,7.806451612903226,8.410596026490067,86.19354838709677,79.27152317880795,0.22580645161290322,0.4105960264900662,7.806451612903226,8.331125827814569
2019-02-04,459.0999999999999,78.14,498.6199999999999,643.46,3340.72,7.806451612903226,8.410596026490067,86.19354838709677,79.27152317880795,0.22580645161290322,0.4105960264900662,7.806451612903226,8.331125827814569
2019-02-05,412.8299999999999,101.27000000000001,544.89,689.7299999999999,3314.43,8.290322580645162,8.364238410596027,90.3225806451613,78.90066225165563,0.2903225806451613,0.4105960264900662,8.258064516129032,8.278145695364238
2019-02-06,412.8299999999999,47.72,544.89,689.7299999999999,3314.4299999999994,8.290322580645162,8.364238410596027,90.3225806451613,78.90066225165563,0.2903225806451613,0.4105960264900662,8.258064516129032,8.278145695364238
2019-02-07,412.8299999999999,47.72,544.89,689.7299999999999,3314.4300000000003,8.290322580645162,8.364238410596027,90.3225806451613,78.90066225165563,0.2903225806451613,0.4105960264900662,8.258064516129032,8.278145695364238
2019-02-08,412.8299999999999,46.269999999999996,544.8899999999999,689.73,3314.43,8.290322580645162,8.364238410596027,90.3225806451613,78.90066225165563,0.2903225806451613,0.4105960264900662,8.258064516129032,8.278145695364238
2019-02-09,454.3399999999999,46.269999999999996,544.89,689.7299999999999,3271.37,8.290322580645162,8.278145695364238,90.3225806451613,78.0728476821192,0.2903225806451613,0.40397350993377484,8.258064516129032,8.19205298013245
2019-02-10,454.3399999999999,46.269999999999996,544.89,689.7299999999999,3185.6899999999996,8.290322580645162,8.006622516556291,90.3225806451613,75.1523178807947,0.2903225806451613,0.3973509933774834,8.258064516129032,7.920529801324503
2019-02-11,454.3399999999999,46.269999999999996,544.89,689.73,3185.69,5.741935483870968,8.006622516556291,62.064516129032256,75.1523178807947,0.25806451612903225,0.3973509933774834,5.709677419354839,7.920529801324503
2019-02-12,454.3399999999999,46.269999999999996,419.31,689.73,3185.6899999999996,5.741935483870968,8.006622516556291,62.064516129032256,75.1523178807947,0.25806451612903225,0.3973509933774834,5.709677419354839,7.920529801324503
2019-02-13,454.3399999999999,0.0,419.31,689.7299999999999,3185.69,5.741935483870968,8.006622516556291,62.064516129032256,75.1523178807947,0.25806451612903225,0.3973509933774834,5.709677419354839,7.920529801324503
2019-02-14,454.3399999999999,0.0,419.30999999999995,689.7299999999999,3136.89,5.741935483870968,7.860927152317881,62.064516129032256,73.8476821192053,0.25806451612903225,0.39072847682119205,5.709677419354839,7.774834437086093
2019-02-15,454.3399999999999,0.0,419.30999999999995,689.73,3136.89,5.741935483870968,7.860927152317881,62.064516129032256,73.8476821192053,0.25806451612903225,0.39072847682119205,5.709677419354839,7.774834437086093
2019-02-16,454.3399999999999,0.0,419.31,643.4,3083.2400000000002,4.67741935483871,7.741721854304636,49.903225806451616,72.70198675496688,0.22580645161290322,0.3841059602649007,4.645161290322581,7.655629139072848
2019-02-17,503.62999999999994,0.0,362.53,544.8899999999999,3083.24,4.612903225806452,7.741721854304636,49.12903225806452,72.70198675496688,0.1935483870967742,0.3841059602649007,4.580645161290323,7.655629139072848
2019-02-18,229.97000000000003,273.6599999999999,634.0699999999998,818.55,3346.9,5.032258064516129,8.52317880794702,56.41935483870968,82.23178807947019,0.22580645161290322,0.39072847682119205,4.967741935483871,8.43046357615894
2019-02-19,167.37000000000003,336.25999999999993,460.66999999999996,881.15,3148.5899999999997,6.451612903225806,8.052980132450331,73.0,76.57615894039735,0.25806451612903225,0.3841059602649007,6.387096774193548,7.966887417218543
2019-02-20,248.44000000000003,336.25999999999993,460.66999999999996,881.15,3148.59,6.451612903225806,8.052980132450331,73.0,76.57615894039735,0.25806451612903225,0.3841059602649007,6.387096774193548,7.966887417218543
2019-02-21,248.44000000000003,336.25999999999993,460.66999999999996,881.1499999999997,3148.5899999999992,6.451612903225806,8.052980132450331,73.0,76.57615894039735,0.25806451612903225,0.3841059602649007,6.387096774193548,7.966887417218543
2019-02-22,248.44000000000003,336.25999999999993,460.6699999999999,881.15,3063.72,6.451612903225806,7.801324503311259,73.0,76.26490066225166,0.25806451612903225,0.3708609271523179,6.387096774193548,7.71523178807947
2019-02-23,248.44000000000003,336.25999999999993,460.66999999999996,881.15,2972.1499999999996,6.451612903225806,7.529801324503311,73.0,73.84105960264901,0.25806451612903225,0.36423841059602646,6.387096774193548,7.443708609271523
2019-02-24,521.0900000000001,336.25999999999993,460.66999999999996,881.1499999999999,2972.1499999999996,6.451612903225806,7.529801324503311,73.0,73.84105960264901,0.25806451612903225,0.36423841059602646,6.387096774193548,7.443708609271523
2019-02-25,549.4700000000001,336.25999999999993,460.66999999999996,881.1499999999999,2957.1499999999996,6.451612903225806,7.52317880794702,73.0,73.83443708609272,0.25806451612903225,0.3576158940397351,6.387096774193548,7.437086092715232
2019-02-26,549.4700000000001,62.6,460.6699999999999,881.1499999999999,2937.1299999999997,6.451612903225806,7.3907284768211925,73.0,72.51655629139073,0.25806451612903225,0.3443708609271523,6.387096774193548,7.304635761589404
2019-02-27,549.4700000000001,0.0,460.66999999999996,881.1499999999999,2937.13,6.451612903225806,7.3907284768211925,73.0,72.51655629139073,0.25806451612903225,0.3443708609271523,6.387096774193548,7.304635761589404
2019-02-28,549.4700000000001,0.0,460.66999999999996,881.1499999999999,2937.13,6.161290322580645,7.3907284768211925,69.87096774193549,72.51655629139073,0.22580645161290322,0.3443708609271523,6.096774193548387,7.304635761589404
2019-03-01,549.4700000000001,0.0,437.5299999999999,881.1499999999999,2937.13,5.774193548387097,7.3907284768211925,67.29032258064517,72.51655629139073,0.1935483870967742,0.3443708609271523,5.709677419354839,7.304635761589404
2019-03-02,549.4700000000001,0.0,383.9799999999999,881.1499999999999,2937.1299999999997,5.774193548387097,7.3907284768211925,67.29032258064517,72.51655629139073,0.1935483870967742,0.3443708609271523,5.709677419354839,7.304635761589404
2019-03-03,577.49,0.0,383.9799999999999,881.1499999999999,2937.13,5.741935483870968,7.3907284768211925,67.16129032258064,72.51655629139073,0.16129032258064516,0.3443708609271523,5.67741935483871,7.304635761589404
2019-03-04,577.49,0.0,382.5299999999999,881.1499999999999,2937.13,5.741935483870968,7.3907284768211925,67.16129032258064,72.51655629139073,0.16129032258064516,0.3443708609271523,5.67741935483871,7.304635761589404
2019-03-05,577.49,0.0,382.5299999999999,881.1499999999999,2867.91,5.741935483870968,7.298013245033113,67.16129032258064,71.81456953642385,0.16129032258064516,0.31788079470198677,5.67741935483871,7.225165562913907
2019-03-06,500.9200000000001,76.57000000000001,459.0999999999999,957.7199999999999,2944.4799999999996,6.612903225806452,7.47682119205298,73.54838709677419,73.12582781456953,0.1935483870967742,0.32450331125827814,6.548387096774194,7.403973509933775
2019-03-07,500.9200000000001,76.57000000000001,459.0999999999999,957.7199999999999,2944.48,6.612903225806452,7.47682119205298,73.54838709677419,73.12582781456953,0.1935483870967742,0.32450331125827814,6.548387096774194,7.403973509933775
2019-03-08,500.9200000000001,76.57000000000001,459.0999999999999,957.7199999999999,2944.48,6.129032258064516,7.47682119205298,69.41935483870968,73.12582781456953,0.12903225806451613,0.32450331125827814,6.096774193548387,7.403973509933775
2019-03-09,500.9200000000001,76.57000000000001,412.8299999999999,957.7199999999999,2944.4799999999996,6.129032258064516,7.47682119205298,69.41935483870968,73.12582781456953,0.12903225806451613,0.32450331125827814,6.096774193548387,7.403973509933775
2019-03-10,500.9200000000001,76.57000000000001,412.8299999999999,957.7199999999999,2830.0899999999997,6.129032258064516,6.953642384105961,69.41935483870968,66.58278145695364,0.12903225806451613,0.31125827814569534,6.096774193548387,6.880794701986755
2019-03-11,459.4100000000001,118.08000000000001,454.3399999999999,999.2299999999999,2850.7999999999997,6.387096774193548,6.9801324503311255,71.25806451612904,66.67549668874172,0.16129032258064516,0.31125827814569534,6.354838709677419,6.9072847682119205
2019-03-12,459.4100000000001,118.08000000000001,454.3399999999999,999.2299999999998,2849.1499999999996,6.387096774193548,6.973509933774834,71.25806451612904,66.54304635761589,0.16129032258064516,0.304635761589404,6.354838709677419,6.900662251655629
2019-03-13,459.4100000000001,118.08000000000001,454.3399999999999,873.6499999999999,2849.1499999999996,6.387096774193548,6.973509933774834,71.25806451612904,66.54304635761589,0.16129032258064516,0.304635761589404,6.354838709677419,6.900662251655629
2019-03-14,459.4100000000001,41.51000000000001,454.3399999999999,873.6499999999997,2849.1499999999996,6.387096774193548,6.973509933774834,71.25806451612904,66.54304635761589,0.16129032258064516,0.304635761589404,6.354838709677419,6.900662251655629
2019-03-15,459.4100000000001,41.51000000000001,454.3399999999999,873.6499999999999,2736.31,6.387096774193548,6.966887417218543,71.25806451612904,66.52980132450331,0.16129032258064516,0.2980132450331126,6.354838709677419,6.894039735099338
2019-03-16,459.4100000000001,41.51000000000001,454.3399999999999,873.6499999999999,2736.3099999999995,6.387096774193548,6.966887417218543,71.25806451612904,66.52980132450331,0.16129032258064516,0.2980132450331126,6.354838709677419,6.894039735099338
2019-03-17,459.4100000000001,41.51000000000001,454.3399999999999,873.6499999999999,2736.31,6.387096774193548,6.966887417218543,71.25806451612904,66.52980132450331,0.16129032258064516,0.2980132450331126,6.354838709677419,6.894039735099338
2019-03-18,459.4100000000001,41.51000000000001,454.3399999999999,816.8699999999998,2736.3099999999995,6.387096774193548,6.966887417218543,71.25806451612904,66.52980132450331,0.16129032258064516,0.2980132450331126,6.354838709677419,6.894039735099338
2019-03-19,410.12000000000006,49.29000000000001,503.62999999999994,864.0399999999998,2724.47,6.774193548387097,6.880794701986755,74.45161290322581,65.55629139072848,0.1935483870967742,0.2913907284768212,6.741935483870968,6.814569536423841
2019-03-20,410.12000000000006,49.29000000000001,503.62999999999994,628.04,2724.4699999999993,6.774193548387097,6.880794701986755,74.45161290322581,65.55629139072848,0.1935483870967742,0.2913907284768212,6.741935483870968,6.814569536423841
2019-03-21,410.12000000000006,49.29000000000001,503.62999999999994,628.04,2724.47,2.935483870967742,6.880794701986755,28.0,65.55629139072848,0.12903225806451613,0.2913907284768212,2.935483870967742,6.814569536423841
2019-03-22,329.05000000000007,130.36,311.04,709.1099999999999,2722.1099999999997,2.225806451612903,6.920529801324503,19.483870967741936,66.48344370860927,0.16129032258064516,0.2980132450331126,2.193548387096774,6.847682119205298
2019-03-23,329.05000000000007,130.36,248.44,709.1099999999999,2691.5699999999997,2.225806451612903,6.860927152317881,19.483870967741936,65.97350993377484,0.16129032258064516,0.2913907284768212,2.193548387096774,6.788079470198675
2019-03-24,329.05000000000007,130.36,248.44,709.1099999999999,2691.5699999999997,2.225806451612903,6.860927152317881,19.483870967741936,65.97350993377484,0.16129032258064516,0.2913907284768212,2.193548387096774,6.788079470198675
2019-03-25,329.05000000000007,130.36,248.44,709.1099999999999,2674.8199999999997,2.225806451612903,6.841059602649007,19.483870967741936,65.93377483443709,0.16129032258064516,0.2847682119205298,2.193548387096774,6.768211920529802
2019-03-26,83.30999999999999,403.0100000000001,521.0900000000001,981.76,2947.47,5.580645161290323,7.529801324503311,63.935483870967744,75.05960264900662,0.22580645161290322,0.2980132450331126,5.516129032258065,7.450331125827814
2019-03-27,54.92999999999999,382.1000000000001,549.47,1010.14,2975.85,6.096774193548387,7.635761589403973,72.35483870967742,76.78807947019868,0.25806451612903225,0.304635761589404,6.032258064516129,7.556291390728477
2019-03-28,54.92999999999999,382.1000000000001,549.47,1010.14,2975.85,6.096774193548387,7.635761589403973,72.35483870967742,76.78807947019868,0.25806451612903225,0.304635761589404,6.032258064516129,7.556291390728477
2019-03-29,54.92999999999999,382.1000000000001,549.47,1010.14,2975.8500000000004,6.096774193548387,7.635761589403973,72.35483870967742,76.78807947019868,0.25806451612903225,0.304635761589404,6.032258064516129,7.556291390728477
2019-03-30,54.92999999999999,301.0300000000001,549.47,987.0000000000001,2975.85,6.096774193548387,7.635761589403973,72.35483870967742,76.78807947019868,0.25806451612903225,0.304635761589404,6.032258064516129,7.556291390728477
2019-03-31,54.92999999999999,301.0300000000001,549.47,933.45,2732.03,6.096774193548387,7.105960264900662,72.35483870967742,70.99337748344371,0.25806451612903225,0.2781456953642384,6.032258064516129,7.059602649006623
2019-04-01,54.92999999999999,301.0300000000001,549.47,933.45,2732.0299999999997,6.096774193548387,7.105960264900662,72.35483870967742,70.99337748344371,0.25806451612903225,0.2781456953642384,6.032258064516129,7.059602649006623
2019-04-02,26.91,329.05000000000007,577.49,960.02,2760.05,6.580645161290323,7.2052980132450335,79.06451612903226,72.37086092715232,0.3225806451612903,0.2913907284768212,6.516129032258065,7.158940397350993
2019-04-03,26.91,56.39999999999999,577.49,960.02,2760.0499999999997,6.580645161290323,7.2052980132450335,79.06451612903226,72.37086092715232,0.3225806451612903,0.2913907284768212,6.516129032258065,7.158940397350993
2019-04-04,26.91,28.019999999999992,577.49,960.02,2760.05,6.580645161290323,7.2052980132450335,79.06451612903226,72.37086092715232,0.3225806451612903,0.2913907284768212,6.516129032258065,7.158940397350993
2019-04-05,26.91,28.019999999999992,577.49,960.02,2706.9300000000003,6.580645161290323,7.046357615894039,79.06451612903226,71.11920529801324,0.3225806451612903,0.2847682119205298,6.516129032258065,7.0
2019-04-06,26.91,28.019999999999992,577.49,960.02,2706.93,5.709677419354839,7.046357615894039,72.6774193548387,71.11920529801324,0.2903225806451613,0.2847682119205298,5.645161290322581,7.0
2019-04-07,26.91,28.019999999999992,500.9200000000001,913.75,2706.93,5.709677419354839,7.046357615894039,72.6774193548387,71.11920529801324,0.2903225806451613,0.2847682119205298,5.645161290322581,7.0
2019-04-08,80.25999999999999,28.019999999999992,500.9200000000001,913.75,2607.14,5.709677419354839,6.682119205298013,72.6774193548387,67.23178807947019,0.2903225806451613,0.2781456953642384,5.645161290322581,6.635761589403973
2019-04-09,354.91,28.019999999999992,500.9200000000001,913.75,2590.04,5.709677419354839,6.66887417218543,72.6774193548387,67.10596026490066,0.2903225806451613,0.271523178807947,5.645161290322581,6.622516556291391
2019-04-10,354.91,0.0,500.9200000000001,913.75,2590.04,5.709677419354839,6.66887417218543,72.6774193548387,67.10596026490066,0.2903225806451613,0.271523178807947,5.645161290322581,6.622516556291391
2019-04-11,354.91,0.0,500.9200000000001,913.75,2590.0399999999995,5.451612903225806,6.66887417218543,70.83870967741936,67.10596026490066,0.25806451612903225,0.271523178807947,5.387096774193548,6.622516556291391
2019-04-12,354.91,0.0,459.4100000000001,913.75,2590.04,5.451612903225806,6.66887417218543,70.83870967741936,67.10596026490066,0.25806451612903225,0.271523178807947,5.387096774193548,6.622516556291391
2019-04-13,354.91,0.0,459.4100000000001,913.75,2568.7299999999996,5.451612903225806,6.629139072847682,70.83870967741936,66.64238410596026,0.25806451612903225,0.26490066225165565,5.387096774193548,6.582781456953643
2019-04-14,354.91,0.0,459.4100000000001,913.75,2485.7200000000003,5.451612903225806,6.377483443708609,70.83870967741936,63.33774834437086,0.25806451612903225,0.25165562913907286,5.387096774193548,6.33112582781457
2019-04-15,376.59000000000003,0.0,459.4100000000001,913.75,2366.2099999999996,5.451612903225806,6.099337748344371,70.83870967741936,60.980132450331126,0.25806451612903225,0.23841059602649006,5.387096774193548,6.059602649006623
2019-04-16,376.59000000000003,0.0,459.4100000000001,913.75,2366.21,5.451612903225806,6.099337748344371,70.83870967741936,60.980132450331126,0.25806451612903225,0.23841059602649006,5.387096774193548,6.059602649006623
2019-04-17,444.78000000000003,0.0,459.4100000000001,913.75,2366.21,5.451612903225806,6.099337748344371,70.83870967741936,60.980132450331126,0.25806451612903225,0.23841059602649006,5.387096774193548,6.059602649006623
2019-04-18,444.7800000000001,0.0,459.4100000000001,913.75,2366.21,5.451612903225806,6.099337748344371,70.83870967741936,60.980132450331126,0.25806451612903225,0.23841059602649006,5.387096774193548,6.059602649006623
2019-04-19,444.78000000000003,0.0,459.4100000000001,913.75,2176.2,5.064516129032258,5.47682119205298,67.64516129032258,59.41059602649007,0.22580645161290322,0.2251655629139073,5.0,5.437086092715232
2019-04-20,444.78000000000003,0.0,410.12000000000006,640.0900000000001,2111.95,5.064516129032258,5.33112582781457,67.64516129032258,58.17880794701987,0.22580645161290322,0.2185430463576159,5.0,5.291390728476821
2019-04-21,444.78000000000003,0.0,410.12000000000006,577.49,1796.29,5.064516129032258,5.1655629139072845,67.64516129032258,57.24503311258278,0.22580645161290322,0.2052980132450331,5.0,5.125827814569536
2019-04-22,446.23,0.0,410.12000000000006,577.49,1796.29,4.354838709677419,5.1655629139072845,59.58064516129032,57.24503311258278,0.16129032258064516,0.2052980132450331,4.32258064516129,5.125827814569536
2019-04-23,587.6100000000001,0.0,329.05000000000007,577.49,1796.29,4.354838709677419,5.1655629139072845,59.58064516129032,57.24503311258278,0.16129032258064516,0.2052980132450331,4.32258064516129,5.125827814569536
2019-04-24,587.61,0.0,329.05000000000007,577.49,1796.29,4.354838709677419,5.1655629139072845,59.58064516129032,57.24503311258278,0.16129032258064516,0.2052980132450331,4.32258064516129,5.125827814569536
2019-04-25,560.7,26.91,355.9600000000001,604.4,1823.1999999999998,4.645161290322581,5.225165562913907,63.83870967741935,58.11920529801324,0.1935483870967742,0.2119205298013245,4.612903225806452,5.185430463576159
2019-04-26,560.7,26.91,355.9600000000001,604.4,1754.06,1.2903225806451613,5.026490066225166,19.387096774193548,55.80794701986755,0.12903225806451613,0.19205298013245034,1.2903225806451613,4.986754966887418
2019-04-27,560.7,26.91,83.30999999999999,604.4,1664.09,0.7741935483870968,4.682119205298013,10.96774193548387,52.615894039735096,0.0967741935483871,0.17218543046357615,0.7741935483870968,4.642384105960265
2019-04-28,676.3000000000001,26.91,54.92999999999999,604.4,1630.3899999999999,0.7741935483870968,4.655629139072848,10.96774193548387,52.370860927152314,0.0967741935483871,0.16556291390728478,0.7741935483870968,4.629139072847682
2019-04-29,752.9300000000001,26.91,54.92999999999999,604.4,1630.3899999999999,0.7741935483870968,4.655629139072848,10.96774193548387,52.370860927152314,0.0967741935483871,0.16556291390728478,0.7741935483870968,4.629139072847682
2019-04-30,752.9300000000001,26.91,54.92999999999999,604.4000000000001,1630.3899999999999,0.7741935483870968,4.655629139072848,10.96774193548387,52.370860927152314,0.0967741935483871,0.16556291390728478,0.7741935483870968,4.629139072847682
2019-05-01,787.6300000000001,26.91,54.92999999999999,604.4000000000001,1630.3899999999999,0.7741935483870968,4.655629139072848,10.96774193548387,52.370860927152314,0.0967741935483871,0.16556291390728478,0.7741935483870968,4.629139072847682
2019-05-02,787.6300000000001,26.91,54.92999999999999,604.4000000000001,1630.3899999999999,0.7741935483870968,4.655629139072848,10.96774193548387,52.370860927152314,0.0967741935483871,0.16556291390728478,0.7741935483870968,4.629139072847682
2019-05-03,787.6300000000001,0.0,54.92999999999999,604.4000000000001,1630.3899999999999,0.2903225806451613,4.655629139072848,4.258064516129032,52.370860927152314,0.03225806451612903,0.16556291390728478,0.2903225806451613,4.629139072847682
2019-05-04,850.6300000000001,0.0,26.91,604.4000000000001,1630.3899999999999,0.2903225806451613,4.655629139072848,4.258064516129032,52.370860927152314,0.03225806451612903,0.16556291390728478,0.2903225806451613,4.629139072847682
2019-05-05,850.6300000000001,0.0,26.91,604.4000000000001,1630.39,0.2903225806451613,4.655629139072848,4.258064516129032,52.370860927152314,0.03225806451612903,0.16556291390728478,0.2903225806451613,4.629139072847682
2019-05-06,850.6300000000001,0.0,26.91,527.8300000000002,1630.3899999999999,0.2903225806451613,4.655629139072848,4.258064516129032,52.370860927152314,0.03225806451612903,0.16556291390728478,0.2903225806451613,4.629139072847682
2019-05-07,870.3800000000001,0.0,26.91,527.8300000000002,1630.3899999999999,0.2903225806451613,4.655629139072848,4.258064516129032,52.370860927152314,0.03225806451612903,0.16556291390728478,0.2903225806451613,4.629139072847682
2019-05-08,817.0300000000001,53.349999999999994,80.25999999999999,581.1800000000001,1683.7399999999998,0.5806451612903226,4.71523178807947,8.290322580645162,53.19867549668874,0.0967741935483871,0.17880794701986755,0.5483870967741935,4.682119205298013
2019-05-09,542.38,328.0,354.91,855.8300000000002,1958.3899999999999,4.064516129032258,5.430463576158941,49.03225806451613,61.562913907284766,0.1935483870967742,0.1986754966887417,3.967741935483871,5.3841059602649
